construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Complete.100.20.16.gexf,100,9900,2,1,"[99, 99, 99, 99]",877,839,839,inf,39,0,0,0,0,"[877, 839]"
cut,cap,first,Complete.100.20.16.gexf,100,9900,3,2,"[99, 99, 99, 99]",877,782,782,inf,68,0,0,0,0,"[877, 782]"
cut,cap,first,Complete.100.20.16.gexf,100,9900,5,3,"[99, 99, 99, 99]",877,689,689,inf,53,0,0,0,0,"[877, 689]"
cut,cap,first,Complete.100.20.16.gexf,100,9900,10,4,"[99, 99, 99, 99]",877,537,537,inf,43,0,0,0,0,"[877, 537]"
cut,cap,first,Complete.100.20.16.gexf,100,9900,50,5,"[99, 99, 99, 99]",877,79,79,inf,112,0,0,0,0,"[877, 79]"
cut,cap,first,Complete.100.1.17.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.123523572889766,44.15245232336575,44.15245232336575,inf,26,0,0,0,0,"[46.123523572889766, 44.15245232336575]"
cut,cap,first,Complete.100.1.17.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.123523572889766,41.285554115517634,41.285554115517634,inf,29,0,0,0,0,"[46.123523572889766, 41.285554115517634]"
cut,cap,first,Complete.100.1.17.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.123523572889766,36.76555274388035,36.76555274388035,inf,69,0,0,0,0,"[46.123523572889766, 36.76555274388035]"
cut,cap,first,Complete.100.1.17.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.123523572889766,28.894329351690683,28.894329351690683,inf,54,0,0,0,0,"[46.123523572889766, 28.894329351690683]"
cut,cap,first,Complete.100.1.17.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.123523572889766,3.7771776012845306,3.7771776012845306,inf,122,0,0,0,0,"[46.123523572889766, 3.7771776012845306]"
cut,cap,first,Complete.100.20.17.gexf,100,9900,2,1,"[99, 99, 99, 99]",1002,964,964,inf,42,0,0,0,0,"[1002, 964]"
cut,cap,first,Complete.100.20.17.gexf,100,9900,3,2,"[99, 99, 99, 99]",1002,907,907,inf,33,0,0,0,0,"[1002, 907]"
cut,cap,first,Complete.100.20.17.gexf,100,9900,5,3,"[99, 99, 99, 99]",1002,814,814,inf,63,0,0,0,0,"[1002, 814]"
cut,cap,first,Complete.100.20.17.gexf,100,9900,10,4,"[99, 99, 99, 99]",1002,655,655,inf,59,0,0,0,0,"[1002, 655]"
cut,cap,first,Complete.100.20.17.gexf,100,9900,50,5,"[99, 99, 99, 99]",1002,108,108,inf,105,0,0,0,0,"[1002, 108]"
cut,cap,first,Complete.100.1.18.gexf,100,9900,2,1,"[99, 99, 99, 99]",50.35775915424056,48.379118289467435,48.379118289467435,inf,42,0,0,0,0,"[50.35775915424056, 48.379118289467435]"
cut,cap,first,Complete.100.1.18.gexf,100,9900,3,2,"[99, 99, 99, 99]",50.35775915424056,45.54168933847502,45.54168933847502,inf,35,0,0,0,0,"[50.35775915424056, 45.54168933847502]"
cut,cap,first,Complete.100.1.18.gexf,100,9900,5,3,"[99, 99, 99, 99]",50.35775915424056,40.95012031268795,40.95012031268795,inf,52,0,0,0,0,"[50.35775915424056, 40.95012031268795]"
cut,cap,first,Complete.100.1.18.gexf,100,9900,10,4,"[99, 99, 99, 99]",50.35775915424056,32.59773767950055,32.59773767950055,inf,123,0,0,0,0,"[50.35775915424056, 32.59773767950055]"
cut,cap,first,Complete.100.1.18.gexf,100,9900,50,5,"[99, 99, 99, 99]",50.35775915424056,4.9162279779999,4.9162279779999,inf,124,0,0,0,0,"[50.35775915424056, 4.9162279779999]"
cut,cap,first,Complete.100.20.18.gexf,100,9900,2,1,"[99, 99, 99, 99]",882,844,844,inf,55,0,0,0,0,"[882, 844]"
cut,cap,first,Complete.100.20.18.gexf,100,9900,3,2,"[99, 99, 99, 99]",882,787,787,inf,51,0,0,0,0,"[882, 787]"
cut,cap,first,Complete.100.20.18.gexf,100,9900,5,3,"[99, 99, 99, 99]",882,698,698,inf,56,0,0,0,0,"[882, 698]"
cut,cap,first,Complete.100.20.18.gexf,100,9900,10,4,"[99, 99, 99, 99]",882,542,542,inf,76,0,0,0,0,"[882, 542]"
cut,cap,first,Complete.100.20.18.gexf,100,9900,50,5,"[99, 99, 99, 99]",882,79,79,inf,124,0,0,0,0,"[882, 79]"
cut,cap,first,Complete.100.1.19.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.631625204562454,45.65858921514224,45.65858921514224,inf,53,0,0,0,0,"[47.631625204562454, 45.65858921514224]"
cut,cap,first,Complete.100.1.19.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.631625204562454,42.73519360709187,42.73519360709187,inf,53,0,0,0,0,"[47.631625204562454, 42.73519360709187]"
cut,cap,first,Complete.100.1.19.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.631625204562454,37.96960974904355,37.96960974904355,inf,35,0,0,0,0,"[47.631625204562454, 37.96960974904355]"
cut,cap,first,Complete.100.1.19.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.631625204562454,29.030196150952662,29.030196150952662,inf,51,0,0,0,0,"[47.631625204562454, 29.030196150952662]"
cut,cap,first,Complete.100.1.19.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.631625204562454,3.1813149617940844,3.1813149617940844,inf,124,0,0,0,0,"[47.631625204562454, 3.1813149617940844]"
cut,cap,first,Complete.100.20.19.gexf,100,9900,2,1,"[99, 99, 99, 99]",980,942,942,inf,30,0,0,0,0,"[980, 942]"
cut,cap,first,Complete.100.20.19.gexf,100,9900,3,2,"[99, 99, 99, 99]",980,885,885,inf,41,0,0,0,0,"[980, 885]"
cut,cap,first,Complete.100.20.19.gexf,100,9900,5,3,"[99, 99, 99, 99]",980,795,795,inf,43,0,0,0,0,"[980, 795]"
cut,cap,first,Complete.100.20.19.gexf,100,9900,10,4,"[99, 99, 99, 99]",980,640,640,inf,44,0,0,0,0,"[980, 640]"
cut,cap,first,Complete.100.20.19.gexf,100,9900,50,5,"[99, 99, 99, 99]",980,99,99,inf,105,0,0,0,0,"[980, 99]"
cut,cap,first,Complete.100.1.20.gexf,100,9900,2,1,"[99, 99, 99, 99]",43.602920657604166,41.630220670934456,41.630220670934456,inf,35,0,0,0,0,"[43.602920657604166, 41.630220670934456]"
cut,cap,first,Complete.100.1.20.gexf,100,9900,3,2,"[99, 99, 99, 99]",43.602920657604166,38.83443619918389,38.83443619918389,inf,35,0,0,0,0,"[43.602920657604166, 38.83443619918389]"
cut,cap,first,Complete.100.1.20.gexf,100,9900,5,3,"[99, 99, 99, 99]",43.602920657604166,34.53008633557397,34.53008633557397,inf,42,0,0,0,0,"[43.602920657604166, 34.53008633557397]"
cut,cap,first,Complete.100.1.20.gexf,100,9900,10,4,"[99, 99, 99, 99]",43.602920657604166,26.74107959944262,26.74107959944262,inf,54,0,0,0,0,"[43.602920657604166, 26.74107959944262]"
cut,cap,first,Complete.100.1.20.gexf,100,9900,50,5,"[99, 99, 99, 99]",43.602920657604166,3.937772640147328,3.937772640147328,inf,123,0,0,0,0,"[43.602920657604166, 3.937772640147328]"
cut,cap,first,Complete.100.20.20.gexf,100,9900,2,1,"[99, 99, 99, 99]",945,907,907,inf,30,0,0,0,0,"[945, 907]"
cut,cap,first,Complete.100.20.20.gexf,100,9900,3,2,"[99, 99, 99, 99]",945,850,850,inf,51,0,0,0,0,"[945, 850]"
cut,cap,first,Complete.100.20.20.gexf,100,9900,5,3,"[99, 99, 99, 99]",945,757,757,inf,39,0,0,0,0,"[945, 757]"
cut,cap,first,Complete.100.20.20.gexf,100,9900,10,4,"[99, 99, 99, 99]",945,590,590,inf,77,0,0,0,0,"[945, 590]"
cut,cap,first,Complete.100.20.20.gexf,100,9900,50,5,"[99, 99, 99, 99]",945,94,94,inf,126,0,0,0,0,"[945, 94]"
cut,cap,first,Complete.100.1.21.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.531308590636385,45.54825748821248,45.54825748821248,inf,74,0,0,0,0,"[47.531308590636385, 45.54825748821248]"
cut,cap,first,Complete.100.1.21.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.531308590636385,42.69658633137016,42.69658633137016,inf,116,0,0,0,0,"[47.531308590636385, 42.69658633137016]"
cut,cap,first,Complete.100.1.21.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.531308590636385,38.31577027089161,38.31577027089161,inf,53,0,0,0,0,"[47.531308590636385, 38.31577027089161]"
cut,cap,first,Complete.100.1.21.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.531308590636385,30.20460484579521,30.20460484579521,inf,75,0,0,0,0,"[47.531308590636385, 30.20460484579521]"
cut,cap,first,Complete.100.1.21.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.531308590636385,4.168447111304007,4.168447111304007,inf,122,0,0,0,0,"[47.531308590636385, 4.168447111304007]"
cut,cap,first,Complete.100.20.21.gexf,100,9900,2,1,"[99, 99, 99, 99]",951,913,913,inf,36,0,0,0,0,"[951, 913]"
cut,cap,first,Complete.100.20.21.gexf,100,9900,3,2,"[99, 99, 99, 99]",951,856,856,inf,76,0,0,0,0,"[951, 856]"
cut,cap,first,Complete.100.20.21.gexf,100,9900,5,3,"[99, 99, 99, 99]",951,766,766,inf,47,0,0,0,0,"[951, 766]"
cut,cap,first,Complete.100.20.21.gexf,100,9900,10,4,"[99, 99, 99, 99]",951,599,599,inf,52,0,0,0,0,"[951, 599]"
cut,cap,first,Complete.100.20.21.gexf,100,9900,50,5,"[99, 99, 99, 99]",951,93,93,inf,114,0,0,0,0,"[951, 93]"
cut,cap,first,Complete.100.1.22.gexf,100,9900,2,1,"[99, 99, 99, 99]",42.81727195118316,40.88607746560521,40.88607746560521,inf,75,0,0,0,0,"[42.81727195118316, 40.88607746560521]"
cut,cap,first,Complete.100.1.22.gexf,100,9900,3,2,"[99, 99, 99, 99]",42.81727195118316,38.087671067889865,38.087671067889865,inf,55,0,0,0,0,"[42.81727195118316, 38.087671067889865]"
cut,cap,first,Complete.100.1.22.gexf,100,9900,5,3,"[99, 99, 99, 99]",42.81727195118316,33.87195991311054,33.87195991311054,inf,53,0,0,0,0,"[42.81727195118316, 33.87195991311054]"
cut,cap,first,Complete.100.1.22.gexf,100,9900,10,4,"[99, 99, 99, 99]",42.81727195118316,26.312803236932133,26.312803236932133,inf,29,0,0,0,0,"[42.81727195118316, 26.312803236932133]"
cut,cap,first,Complete.100.1.22.gexf,100,9900,50,5,"[99, 99, 99, 99]",42.81727195118316,4.1852232384882875,4.1852232384882875,inf,75,0,0,0,0,"[42.81727195118316, 4.1852232384882875]"
cut,cap,first,Complete.100.20.22.gexf,100,9900,2,1,"[99, 99, 99, 99]",922,884,884,inf,25,0,0,0,0,"[922, 884]"
cut,cap,first,Complete.100.20.22.gexf,100,9900,3,2,"[99, 99, 99, 99]",922,830,830,inf,59,0,0,0,0,"[922, 830]"
cut,cap,first,Complete.100.20.22.gexf,100,9900,5,3,"[99, 99, 99, 99]",922,743,743,inf,77,0,0,0,0,"[922, 743]"
cut,cap,first,Complete.100.20.22.gexf,100,9900,10,4,"[99, 99, 99, 99]",922,587,587,inf,48,0,0,0,0,"[922, 587]"
cut,cap,first,Complete.100.20.22.gexf,100,9900,50,5,"[99, 99, 99, 99]",922,86,86,inf,113,0,0,0,0,"[922, 86]"
cut,cap,first,Complete.100.1.23.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.08867033200489,43.10583076515585,43.10583076515585,inf,23,0,0,0,0,"[45.08867033200489, 43.10583076515585]"
cut,cap,first,Complete.100.1.23.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.08867033200489,40.17933430519748,40.17933430519748,inf,35,0,0,0,0,"[45.08867033200489, 40.17933430519748]"
cut,cap,first,Complete.100.1.23.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.08867033200489,35.59245617288297,35.59245617288297,inf,43,0,0,0,0,"[45.08867033200489, 35.59245617288297]"
cut,cap,first,Complete.100.1.23.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.08867033200489,27.468035894224478,27.468035894224478,inf,119,0,0,0,0,"[45.08867033200489, 27.468035894224478]"
cut,cap,first,Complete.100.1.23.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.08867033200489,3.867260710839299,3.867260710839299,inf,77,0,0,0,0,"[45.08867033200489, 3.867260710839299]"
cut,cap,first,Complete.100.20.23.gexf,100,9900,2,1,"[99, 99, 99, 99]",1055,1017,1017,inf,38,0,0,0,0,"[1055, 1017]"
cut,cap,first,Complete.100.20.23.gexf,100,9900,3,2,"[99, 99, 99, 99]",1055,960,960,inf,46,0,0,0,0,"[1055, 960]"
cut,cap,first,Complete.100.20.23.gexf,100,9900,5,3,"[99, 99, 99, 99]",1055,867,867,inf,38,0,0,0,0,"[1055, 867]"
cut,cap,first,Complete.100.20.23.gexf,100,9900,10,4,"[99, 99, 99, 99]",1055,695,695,inf,60,0,0,0,0,"[1055, 695]"
cut,cap,first,Complete.100.20.23.gexf,100,9900,50,5,"[99, 99, 99, 99]",1055,125,125,inf,88,0,0,0,0,"[1055, 125]"
cut,cap,first,Complete.100.1.24.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.31451056755894,45.358981892118514,45.358981892118514,inf,52,0,0,0,0,"[47.31451056755894, 45.358981892118514]"
cut,cap,first,Complete.100.1.24.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.31451056755894,42.539480315699485,42.539480315699485,inf,42,0,0,0,0,"[47.31451056755894, 42.539480315699485]"
cut,cap,first,Complete.100.1.24.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.31451056755894,37.90752788579639,37.90752788579639,inf,26,0,0,0,0,"[47.31451056755894, 37.90752788579639]"
cut,cap,first,Complete.100.1.24.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.31451056755894,29.616755940843984,29.616755940843984,inf,74,0,0,0,0,"[47.31451056755894, 29.616755940843984]"
cut,cap,first,Complete.100.1.24.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.31451056755894,3.515004932091708,3.515004932091708,inf,125,0,0,0,0,"[47.31451056755894, 3.515004932091708]"
cut,cap,first,Complete.100.20.24.gexf,100,9900,2,1,"[99, 99, 99, 99]",976,938,938,inf,43,0,0,0,0,"[976, 938]"
cut,cap,first,Complete.100.20.24.gexf,100,9900,3,2,"[99, 99, 99, 99]",976,882,882,inf,44,0,0,0,0,"[976, 882]"
cut,cap,first,Complete.100.20.24.gexf,100,9900,5,3,"[99, 99, 99, 99]",976,796,796,inf,35,0,0,0,0,"[976, 796]"
cut,cap,first,Complete.100.20.24.gexf,100,9900,10,4,"[99, 99, 99, 99]",976,644,644,inf,31,0,0,0,0,"[976, 644]"
cut,cap,first,Complete.100.20.24.gexf,100,9900,50,5,"[99, 99, 99, 99]",976,107,107,inf,127,0,0,0,0,"[976, 107]"
cut,cap,first,Complete.100.1.25.gexf,100,9900,2,1,"[99, 99, 99, 99]",51.74284084001459,49.77293460506907,49.77293460506907,inf,41,0,0,0,0,"[51.74284084001459, 49.77293460506907]"
cut,cap,first,Complete.100.1.25.gexf,100,9900,3,2,"[99, 99, 99, 99]",51.74284084001459,46.869866337143684,46.869866337143684,inf,54,0,0,0,0,"[51.74284084001459, 46.869866337143684]"
cut,cap,first,Complete.100.1.25.gexf,100,9900,5,3,"[99, 99, 99, 99]",51.74284084001459,42.22018972876646,42.22018972876646,inf,42,0,0,0,0,"[51.74284084001459, 42.22018972876646]"
cut,cap,first,Complete.100.1.25.gexf,100,9900,10,4,"[99, 99, 99, 99]",51.74284084001459,33.60817689429865,33.60817689429865,inf,35,0,0,0,0,"[51.74284084001459, 33.60817689429865]"
cut,cap,first,Complete.100.1.25.gexf,100,9900,50,5,"[99, 99, 99, 99]",51.74284084001459,5.512979785160697,5.512979785160697,inf,121,0,0,0,0,"[51.74284084001459, 5.512979785160697]"
cut,cap,first,Complete.100.20.25.gexf,100,9900,2,1,"[99, 99, 99, 99]",995,957,957,inf,35,0,0,0,0,"[995, 957]"
cut,cap,first,Complete.100.20.25.gexf,100,9900,3,2,"[99, 99, 99, 99]",995,900,900,inf,31,0,0,0,0,"[995, 900]"
cut,cap,first,Complete.100.20.25.gexf,100,9900,5,3,"[99, 99, 99, 99]",995,809,809,inf,56,0,0,0,0,"[995, 809]"
cut,cap,first,Complete.100.20.25.gexf,100,9900,10,4,"[99, 99, 99, 99]",995,634,634,inf,55,0,0,0,0,"[995, 634]"
cut,cap,first,Complete.100.20.25.gexf,100,9900,50,5,"[99, 99, 99, 99]",995,96,96,inf,125,0,0,0,0,"[995, 96]"
cut,cap,first,Complete.100.1.26.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.49272747889213,43.523889967275295,43.523889967275295,inf,54,0,0,0,0,"[45.49272747889213, 43.523889967275295]"
cut,cap,first,Complete.100.1.26.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.49272747889213,40.67773385481591,40.67773385481591,inf,53,0,0,0,0,"[45.49272747889213, 40.67773385481591]"
cut,cap,first,Complete.100.1.26.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.49272747889213,36.358165424584165,36.358165424584165,inf,54,0,0,0,0,"[45.49272747889213, 36.358165424584165]"
cut,cap,first,Complete.100.1.26.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.49272747889213,28.361668889973078,28.361668889973078,inf,120,0,0,0,0,"[45.49272747889213, 28.361668889973078]"
cut,cap,first,Complete.100.1.26.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.49272747889213,3.1670082212981026,3.1670082212981026,inf,120,0,0,0,0,"[45.49272747889213, 3.1670082212981026]"
cut,cap,first,Complete.100.20.26.gexf,100,9900,2,1,"[99, 99, 99, 99]",886,848,848,inf,39,0,0,0,0,"[886, 848]"
cut,cap,first,Complete.100.20.26.gexf,100,9900,3,2,"[99, 99, 99, 99]",886,794,794,inf,50,0,0,0,0,"[886, 794]"
cut,cap,first,Complete.100.20.26.gexf,100,9900,5,3,"[99, 99, 99, 99]",886,710,710,inf,44,0,0,0,0,"[886, 710]"
cut,cap,first,Complete.100.20.26.gexf,100,9900,10,4,"[99, 99, 99, 99]",886,565,565,inf,72,0,0,0,0,"[886, 565]"
cut,cap,first,Complete.100.20.26.gexf,100,9900,50,5,"[99, 99, 99, 99]",886,74,74,inf,128,0,0,0,0,"[886, 74]"
cut,cap,first,Complete.100.1.27.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.84672899554888,46.85687963580965,46.85687963580965,inf,53,0,0,0,0,"[48.84672899554888, 46.85687963580965]"
cut,cap,first,Complete.100.1.27.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.84672899554888,43.92009222355487,43.92009222355487,inf,42,0,0,0,0,"[48.84672899554888, 43.92009222355487]"
cut,cap,first,Complete.100.1.27.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.84672899554888,39.35831360981722,39.35831360981722,inf,30,0,0,0,0,"[48.84672899554888, 39.35831360981722]"
cut,cap,first,Complete.100.1.27.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.84672899554888,30.910267518349052,30.910267518349052,inf,30,0,0,0,0,"[48.84672899554888, 30.910267518349052]"
cut,cap,first,Complete.100.1.27.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.84672899554888,4.183514461690392,4.183514461690392,inf,121,0,0,0,0,"[48.84672899554888, 4.183514461690392]"
cut,cap,first,Complete.100.20.27.gexf,100,9900,2,1,"[99, 99, 99, 99]",1017,979,979,inf,54,0,0,0,0,"[1017, 979]"
cut,cap,first,Complete.100.20.27.gexf,100,9900,3,2,"[99, 99, 99, 99]",1017,922,922,inf,55,0,0,0,0,"[1017, 922]"
cut,cap,first,Complete.100.20.27.gexf,100,9900,5,3,"[99, 99, 99, 99]",1017,829,829,inf,33,0,0,0,0,"[1017, 829]"
cut,cap,first,Complete.100.20.27.gexf,100,9900,10,4,"[99, 99, 99, 99]",1017,659,659,inf,76,0,0,0,0,"[1017, 659]"
cut,cap,first,Complete.100.20.27.gexf,100,9900,50,5,"[99, 99, 99, 99]",1017,100,100,inf,78,0,0,0,0,"[1017, 100]"
cut,cap,first,Complete.100.1.28.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.14179105184437,43.17986867956515,43.17986867956515,inf,42,0,0,0,0,"[45.14179105184437, 43.17986867956515]"
cut,cap,first,Complete.100.1.28.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.14179105184437,40.2893047389529,40.2893047389529,inf,35,0,0,0,0,"[45.14179105184437, 40.2893047389529]"
cut,cap,first,Complete.100.1.28.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.14179105184437,35.67195642865532,35.67195642865532,inf,76,0,0,0,0,"[45.14179105184437, 35.67195642865532]"
cut,cap,first,Complete.100.1.28.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.14179105184437,27.688421643037284,27.688421643037284,inf,122,0,0,0,0,"[45.14179105184437, 27.688421643037284]"
cut,cap,first,Complete.100.1.28.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.14179105184437,3.1155167877273793,3.1155167877273793,inf,123,0,0,0,0,"[45.14179105184437, 3.1155167877273793]"
cut,cap,first,Complete.100.20.28.gexf,100,9900,2,1,"[99, 99, 99, 99]",1018,980,980,inf,33,0,0,0,0,"[1018, 980]"
cut,cap,first,Complete.100.20.28.gexf,100,9900,3,2,"[99, 99, 99, 99]",1018,923,923,inf,59,0,0,0,0,"[1018, 923]"
cut,cap,first,Complete.100.20.28.gexf,100,9900,5,3,"[99, 99, 99, 99]",1018,829,829,inf,36,0,0,0,0,"[1018, 829]"
cut,cap,first,Complete.100.20.28.gexf,100,9900,10,4,"[99, 99, 99, 99]",1018,658,658,inf,23,0,0,0,0,"[1018, 658]"
cut,cap,first,Complete.100.20.28.gexf,100,9900,50,5,"[99, 99, 99, 99]",1018,98,98,inf,124,0,0,0,0,"[1018, 98]"
cut,cap,first,Complete.100.1.29.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.5626098719059,46.58614898485669,46.58614898485669,inf,35,0,0,0,0,"[48.5626098719059, 46.58614898485669]"
cut,cap,first,Complete.100.1.29.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.5626098719059,43.7389605225996,43.7389605225996,inf,23,0,0,0,0,"[48.5626098719059, 43.7389605225996]"
cut,cap,first,Complete.100.1.29.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.5626098719059,39.23644962230234,39.23644962230234,inf,76,0,0,0,0,"[48.5626098719059, 39.23644962230234]"
cut,cap,first,Complete.100.1.29.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.5626098719059,30.989374353513224,30.989374353513224,inf,30,0,0,0,0,"[48.5626098719059, 30.989374353513224]"
cut,cap,first,Complete.100.1.29.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.5626098719059,4.055332088999554,4.055332088999554,inf,121,0,0,0,0,"[48.5626098719059, 4.055332088999554]"
cut,cap,first,Complete.100.20.29.gexf,100,9900,2,1,"[99, 99, 99, 99]",1000,962,962,inf,55,0,0,0,0,"[1000, 962]"
cut,cap,first,Complete.100.20.29.gexf,100,9900,3,2,"[99, 99, 99, 99]",1000,905,905,inf,33,0,0,0,0,"[1000, 905]"
cut,cap,first,Complete.100.20.29.gexf,100,9900,5,3,"[99, 99, 99, 99]",1000,816,816,inf,73,0,0,0,0,"[1000, 816]"
cut,cap,first,Complete.100.20.29.gexf,100,9900,10,4,"[99, 99, 99, 99]",1000,651,651,inf,77,0,0,0,0,"[1000, 651]"
cut,cap,first,Complete.100.20.29.gexf,100,9900,50,5,"[99, 99, 99, 99]",1000,92,92,inf,95,0,0,0,0,"[1000, 92]"
cut,cap,first,Complete.100.1.30.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.78319452446064,47.82699665726249,47.82699665726249,inf,42,0,0,0,0,"[49.78319452446064, 47.82699665726249]"
cut,cap,first,Complete.100.1.30.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.78319452446064,44.97424116027084,44.97424116027084,inf,52,0,0,0,0,"[49.78319452446064, 44.97424116027084]"
cut,cap,first,Complete.100.1.30.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.78319452446064,40.539523777241946,40.539523777241946,inf,40,0,0,0,0,"[49.78319452446064, 40.539523777241946]"
cut,cap,first,Complete.100.1.30.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.78319452446064,32.57964591518027,32.57964591518027,inf,75,0,0,0,0,"[49.78319452446064, 32.57964591518027]"
cut,cap,first,Complete.100.1.30.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.78319452446064,5.559723123624522,5.559723123624522,inf,125,0,0,0,0,"[49.78319452446064, 5.559723123624522]"
cut,cap,first,Complete.100.20.30.gexf,100,9900,2,1,"[99, 99, 99, 99]",1021,983,983,inf,55,0,0,0,0,"[1021, 983]"
cut,cap,first,Complete.100.20.30.gexf,100,9900,3,2,"[99, 99, 99, 99]",1021,926,926,inf,35,0,0,0,0,"[1021, 926]"
cut,cap,first,Complete.100.20.30.gexf,100,9900,5,3,"[99, 99, 99, 99]",1021,833,833,inf,48,0,0,0,0,"[1021, 833]"
cut,cap,first,Complete.100.20.30.gexf,100,9900,10,4,"[99, 99, 99, 99]",1021,666,666,inf,61,0,0,0,0,"[1021, 666]"
cut,cap,first,Complete.100.20.30.gexf,100,9900,50,5,"[99, 99, 99, 99]",1021,107,107,inf,96,0,0,0,0,"[1021, 107]"
cut,cap,first,Complete.100.1.31.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.885626523779216,44.89927445961579,44.89927445961579,inf,23,0,0,0,0,"[46.885626523779216, 44.89927445961579]"
cut,cap,first,Complete.100.1.31.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.885626523779216,41.952918400442485,41.952918400442485,inf,53,0,0,0,0,"[46.885626523779216, 41.952918400442485]"
cut,cap,first,Complete.100.1.31.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.885626523779216,37.27949723461248,37.27949723461248,inf,55,0,0,0,0,"[46.885626523779216, 37.27949723461248]"
cut,cap,first,Complete.100.1.31.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.885626523779216,28.687224953536337,28.687224953536337,inf,75,0,0,0,0,"[46.885626523779216, 28.687224953536337]"
cut,cap,first,Complete.100.1.31.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.885626523779216,3.818749194153565,3.818749194153565,inf,123,0,0,0,0,"[46.885626523779216, 3.818749194153565]"
cut,cap,first,Complete.100.20.31.gexf,100,9900,2,1,"[99, 99, 99, 99]",889,851,851,inf,39,0,0,0,0,"[889, 851]"
cut,cap,first,Complete.100.20.31.gexf,100,9900,3,2,"[99, 99, 99, 99]",889,794,794,inf,36,0,0,0,0,"[889, 794]"
cut,cap,first,Complete.100.20.31.gexf,100,9900,5,3,"[99, 99, 99, 99]",889,702,702,inf,47,0,0,0,0,"[889, 702]"
cut,cap,first,Complete.100.20.31.gexf,100,9900,10,4,"[99, 99, 99, 99]",889,537,537,inf,78,0,0,0,0,"[889, 537]"
cut,cap,first,Complete.100.20.31.gexf,100,9900,50,5,"[99, 99, 99, 99]",889,76,76,inf,119,0,0,0,0,"[889, 76]"
cut,cap,first,Complete.100.1.32.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.96759289386662,44.98895228075539,44.98895228075539,inf,54,0,0,0,0,"[46.96759289386662, 44.98895228075539]"
cut,cap,first,Complete.100.1.32.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.96759289386662,42.06914814254209,42.06914814254209,inf,41,0,0,0,0,"[46.96759289386662, 42.06914814254209]"
