construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Complete.50.1.17.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.17.gexf,50,2450,2,1,"[49, 49, 49, 49]",484,448,448,inf,230,0,0,0,0,"[484, 448]"
cut,cap,first,Complete.50.20.17.gexf,50,2450,3,2,"[49, 49, 49, 49]",484,396,396,inf,180,0,0,0,0,"[484, 396]"
cut,cap,first,Complete.50.20.17.gexf,50,2450,5,3,"[49, 49, 49, 49]",484,315,315,inf,233,0,0,0,0,"[484, 315]"
cut,cap,first,Complete.50.20.17.gexf,50,2450,10,4,"[49, 49, 49, 49]",484,182,182,inf,326,0,0,0,0,"[484, 182]"
cut,cap,first,Complete.50.20.17.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.18.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.741968010762314,20.78130620392386,20.78130620392386,inf,223,0,0,0,0,"[22.741968010762314, 20.78130620392386]"
cut,cap,first,Complete.50.1.18.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.741968010762314,17.92142126222389,17.92142126222389,inf,148,0,0,0,0,"[22.741968010762314, 17.92142126222389]"
cut,cap,first,Complete.50.1.18.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.741968010762314,13.557017707636527,13.557017707636527,inf,321,0,0,0,0,"[22.741968010762314, 13.557017707636527]"
cut,cap,first,Complete.50.1.18.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.741968010762314,7.095640889859391,7.095640889859391,inf,324,0,0,0,0,"[22.741968010762314, 7.095640889859391]"
cut,cap,first,Complete.50.1.18.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.18.gexf,50,2450,2,1,"[49, 49, 49, 49]",545,507,507,inf,222,0,0,0,0,"[545, 507]"
cut,cap,first,Complete.50.20.18.gexf,50,2450,3,2,"[49, 49, 49, 49]",545,450,450,inf,210,0,0,0,0,"[545, 450]"
cut,cap,first,Complete.50.20.18.gexf,50,2450,5,3,"[49, 49, 49, 49]",545,357,357,inf,183,0,0,0,0,"[545, 357]"
cut,cap,first,Complete.50.20.18.gexf,50,2450,10,4,"[49, 49, 49, 49]",545,202,202,inf,525,0,0,0,0,"[545, 202]"
cut,cap,first,Complete.50.20.18.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.19.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.89472340947328,20.9686179047921,20.9686179047921,inf,109,0,0,0,0,"[22.89472340947328, 20.9686179047921]"
cut,cap,first,Complete.50.1.19.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.89472340947328,18.17782913989064,18.17782913989064,inf,225,0,0,0,0,"[22.89472340947328, 18.17782913989064]"
cut,cap,first,Complete.50.1.19.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.89472340947328,14.318940365881602,14.318940365881602,inf,149,0,0,0,0,"[22.89472340947328, 14.318940365881602]"
cut,cap,first,Complete.50.1.19.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.89472340947328,7.625635024932887,7.625635024932887,inf,526,0,0,0,0,"[22.89472340947328, 7.625635024932887]"
cut,cap,first,Complete.50.1.19.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.19.gexf,50,2450,2,1,"[49, 49, 49, 49]",542,504,504,inf,199,0,0,0,0,"[542, 504]"
cut,cap,first,Complete.50.20.19.gexf,50,2450,3,2,"[49, 49, 49, 49]",542,448,448,inf,180,0,0,0,0,"[542, 448]"
cut,cap,first,Complete.50.20.19.gexf,50,2450,5,3,"[49, 49, 49, 49]",542,360,360,inf,235,0,0,0,0,"[542, 360]"
cut,cap,first,Complete.50.20.19.gexf,50,2450,10,4,"[49, 49, 49, 49]",542,204,204,inf,286,0,0,0,0,"[542, 204]"
cut,cap,first,Complete.50.20.19.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.20.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.065292401028064,20.10304258931994,20.10304258931994,inf,149,0,0,0,0,"[22.065292401028064, 20.10304258931994]"
cut,cap,first,Complete.50.1.20.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.065292401028064,17.422497173559783,17.422497173559783,inf,230,0,0,0,0,"[22.065292401028064, 17.422497173559783]"
cut,cap,first,Complete.50.1.20.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.065292401028064,13.31137977971107,13.31137977971107,inf,322,0,0,0,0,"[22.065292401028064, 13.31137977971107]"
cut,cap,first,Complete.50.1.20.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.065292401028064,7.107315753627779,7.107315753627779,inf,184,0,0,0,0,"[22.065292401028064, 7.107315753627779]"
cut,cap,first,Complete.50.1.20.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.20.gexf,50,2450,2,1,"[49, 49, 49, 49]",440,402,402,inf,267,0,0,0,0,"[440, 402]"
cut,cap,first,Complete.50.20.20.gexf,50,2450,3,2,"[49, 49, 49, 49]",440,350,350,inf,202,0,0,0,0,"[440, 350]"
cut,cap,first,Complete.50.20.20.gexf,50,2450,5,3,"[49, 49, 49, 49]",440,272,272,inf,234,0,0,0,0,"[440, 272]"
cut,cap,first,Complete.50.20.20.gexf,50,2450,10,4,"[49, 49, 49, 49]",440,152,152,inf,536,0,0,0,0,"[440, 152]"
cut,cap,first,Complete.50.20.20.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.21.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.106654359672834,21.249727551204764,21.249727551204764,inf,125,0,0,0,0,"[23.106654359672834, 21.249727551204764]"
cut,cap,first,Complete.50.1.21.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.106654359672834,18.586421485819546,18.586421485819546,inf,182,0,0,0,0,"[23.106654359672834, 18.586421485819546]"
cut,cap,first,Complete.50.1.21.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.106654359672834,14.450139139164248,14.450139139164248,inf,129,0,0,0,0,"[23.106654359672834, 14.450139139164248]"
cut,cap,first,Complete.50.1.21.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.106654359672834,7.605053243191733,7.605053243191733,inf,535,0,0,0,0,"[23.106654359672834, 7.605053243191733]"
cut,cap,first,Complete.50.1.21.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.21.gexf,50,2450,2,1,"[49, 49, 49, 49]",521,484,484,inf,124,0,0,0,0,"[521, 484]"
cut,cap,first,Complete.50.20.21.gexf,50,2450,3,2,"[49, 49, 49, 49]",521,430,430,inf,191,0,0,0,0,"[521, 430]"
cut,cap,first,Complete.50.20.21.gexf,50,2450,5,3,"[49, 49, 49, 49]",521,344,344,inf,226,0,0,0,0,"[521, 344]"
cut,cap,first,Complete.50.20.21.gexf,50,2450,10,4,"[49, 49, 49, 49]",521,193,193,inf,256,0,0,0,0,"[521, 193]"
cut,cap,first,Complete.50.20.21.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.22.gexf,50,2450,2,1,"[49, 49, 49, 49]",26.86266114220044,24.945818372053193,24.945818372053193,inf,108,0,0,0,0,"[26.86266114220044, 24.945818372053193]"
cut,cap,first,Complete.50.1.22.gexf,50,2450,3,2,"[49, 49, 49, 49]",26.86266114220044,22.121963980488836,22.121963980488836,inf,144,0,0,0,0,"[26.86266114220044, 22.121963980488836]"
cut,cap,first,Complete.50.1.22.gexf,50,2450,5,3,"[49, 49, 49, 49]",26.86266114220044,17.672683796604105,17.672683796604105,inf,179,0,0,0,0,"[26.86266114220044, 17.672683796604105]"
cut,cap,first,Complete.50.1.22.gexf,50,2450,10,4,"[49, 49, 49, 49]",26.86266114220044,10.03936348358262,10.03936348358262,inf,519,0,0,0,0,"[26.86266114220044, 10.03936348358262]"
cut,cap,first,Complete.50.1.22.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.22.gexf,50,2450,2,1,"[49, 49, 49, 49]",490,453,453,inf,225,0,0,0,0,"[490, 453]"
cut,cap,first,Complete.50.20.22.gexf,50,2450,3,2,"[49, 49, 49, 49]",490,400,400,inf,180,0,0,0,0,"[490, 400]"
cut,cap,first,Complete.50.20.22.gexf,50,2450,5,3,"[49, 49, 49, 49]",490,316,316,inf,182,0,0,0,0,"[490, 316]"
cut,cap,first,Complete.50.20.22.gexf,50,2450,10,4,"[49, 49, 49, 49]",490,182,182,inf,271,0,0,0,0,"[490, 182]"
cut,cap,first,Complete.50.20.22.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.23.gexf,50,2450,2,1,"[49, 49, 49, 49]",21.45843814820882,19.546330193863692,19.546330193863692,inf,309,0,0,0,0,"[21.45843814820882, 19.546330193863692]"
cut,cap,first,Complete.50.1.23.gexf,50,2450,3,2,"[49, 49, 49, 49]",21.45843814820882,16.93918189368187,16.93918189368187,inf,308,0,0,0,0,"[21.45843814820882, 16.93918189368187]"
cut,cap,first,Complete.50.1.23.gexf,50,2450,5,3,"[49, 49, 49, 49]",21.45843814820882,12.9823589757572,12.9823589757572,inf,232,0,0,0,0,"[21.45843814820882, 12.9823589757572]"
cut,cap,first,Complete.50.1.23.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.45843814820882,6.765875982921171,6.765875982921171,inf,521,0,0,0,0,"[21.45843814820882, 6.765875982921171]"
cut,cap,first,Complete.50.1.23.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.23.gexf,50,2450,2,1,"[49, 49, 49, 49]",411,375,375,inf,181,0,0,0,0,"[411, 375]"
cut,cap,first,Complete.50.20.23.gexf,50,2450,3,2,"[49, 49, 49, 49]",411,325,325,inf,397,0,0,0,0,"[411, 325]"
cut,cap,first,Complete.50.20.23.gexf,50,2450,5,3,"[49, 49, 49, 49]",411,250,250,inf,319,0,0,0,0,"[411, 250]"
cut,cap,first,Complete.50.20.23.gexf,50,2450,10,4,"[49, 49, 49, 49]",411,144,144,inf,332,0,0,0,0,"[411, 144]"
cut,cap,first,Complete.50.20.23.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.24.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.132301323000718,21.249341676432,21.249341676432,inf,124,0,0,0,0,"[23.132301323000718, 21.249341676432]"
cut,cap,first,Complete.50.1.24.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.132301323000718,18.49063636917401,18.49063636917401,inf,178,0,0,0,0,"[23.132301323000718, 18.49063636917401]"
cut,cap,first,Complete.50.1.24.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.132301323000718,14.143982084465046,14.143982084465046,inf,234,0,0,0,0,"[23.132301323000718, 14.143982084465046]"
cut,cap,first,Complete.50.1.24.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.132301323000718,7.094421243665695,7.094421243665695,inf,532,0,0,0,0,"[23.132301323000718, 7.094421243665695]"
cut,cap,first,Complete.50.1.24.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.24.gexf,50,2450,2,1,"[49, 49, 49, 49]",473,435,435,inf,183,0,0,0,0,"[473, 435]"
cut,cap,first,Complete.50.20.24.gexf,50,2450,3,2,"[49, 49, 49, 49]",473,383,383,inf,268,0,0,0,0,"[473, 383]"
cut,cap,first,Complete.50.20.24.gexf,50,2450,5,3,"[49, 49, 49, 49]",473,302,302,inf,295,0,0,0,0,"[473, 302]"
cut,cap,first,Complete.50.20.24.gexf,50,2450,10,4,"[49, 49, 49, 49]",473,171,171,inf,239,0,0,0,0,"[473, 171]"
cut,cap,first,Complete.50.20.24.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.25.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.89937131016682,21.067143983568855,21.067143983568855,inf,109,0,0,0,0,"[22.89937131016682, 21.067143983568855]"
cut,cap,first,Complete.50.1.25.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.89937131016682,18.51051379368882,18.51051379368882,inf,226,0,0,0,0,"[22.89937131016682, 18.51051379368882]"
cut,cap,first,Complete.50.1.25.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.89937131016682,14.641278272267286,14.641278272267286,inf,231,0,0,0,0,"[22.89937131016682, 14.641278272267286]"
cut,cap,first,Complete.50.1.25.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.89937131016682,8.240743468425821,8.240743468425821,inf,529,0,0,0,0,"[22.89937131016682, 8.240743468425821]"
cut,cap,first,Complete.50.1.25.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.25.gexf,50,2450,2,1,"[49, 49, 49, 49]",471,433,433,inf,163,0,0,0,0,"[471, 433]"
cut,cap,first,Complete.50.20.25.gexf,50,2450,3,2,"[49, 49, 49, 49]",471,377,377,inf,183,0,0,0,0,"[471, 377]"
cut,cap,first,Complete.50.20.25.gexf,50,2450,5,3,"[49, 49, 49, 49]",471,292,292,inf,152,0,0,0,0,"[471, 292]"
cut,cap,first,Complete.50.20.25.gexf,50,2450,10,4,"[49, 49, 49, 49]",471,166,166,inf,378,0,0,0,0,"[471, 166]"
cut,cap,first,Complete.50.20.25.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.26.gexf,50,2450,2,1,"[49, 49, 49, 49]",21.98794907181322,20.0993568736088,20.0993568736088,inf,177,0,0,0,0,"[21.98794907181322, 20.0993568736088]"
cut,cap,first,Complete.50.1.26.gexf,50,2450,3,2,"[49, 49, 49, 49]",21.98794907181322,17.37901823264631,17.37901823264631,inf,179,0,0,0,0,"[21.98794907181322, 17.37901823264631]"
cut,cap,first,Complete.50.1.26.gexf,50,2450,5,3,"[49, 49, 49, 49]",21.98794907181322,13.172275187661276,13.172275187661276,inf,126,0,0,0,0,"[21.98794907181322, 13.172275187661276]"
cut,cap,first,Complete.50.1.26.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.98794907181322,6.4648122476554075,6.4648122476554075,inf,312,0,0,0,0,"[21.98794907181322, 6.4648122476554075]"
cut,cap,first,Complete.50.1.26.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.26.gexf,50,2450,2,1,"[49, 49, 49, 49]",516,478,478,inf,177,0,0,0,0,"[516, 478]"
cut,cap,first,Complete.50.20.26.gexf,50,2450,3,2,"[49, 49, 49, 49]",516,422,422,inf,232,0,0,0,0,"[516, 422]"
cut,cap,first,Complete.50.20.26.gexf,50,2450,5,3,"[49, 49, 49, 49]",516,338,338,inf,184,0,0,0,0,"[516, 338]"
cut,cap,first,Complete.50.20.26.gexf,50,2450,10,4,"[49, 49, 49, 49]",516,188,188,inf,539,0,0,0,0,"[516, 188]"
cut,cap,first,Complete.50.20.26.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.27.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.043793128539406,21.102479540733825,21.102479540733825,inf,88,0,0,0,0,"[23.043793128539406, 21.102479540733825]"
cut,cap,first,Complete.50.1.27.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.043793128539406,18.33949570307778,18.33949570307778,inf,148,0,0,0,0,"[23.043793128539406, 18.33949570307778]"
cut,cap,first,Complete.50.1.27.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.043793128539406,14.141829402318667,14.141829402318667,inf,184,0,0,0,0,"[23.043793128539406, 14.141829402318667]"
cut,cap,first,Complete.50.1.27.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.043793128539406,7.270805460874515,7.270805460874515,inf,534,0,0,0,0,"[23.043793128539406, 7.270805460874515]"
cut,cap,first,Complete.50.1.27.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.27.gexf,50,2450,2,1,"[49, 49, 49, 49]",461,423,423,inf,162,0,0,0,0,"[461, 423]"
cut,cap,first,Complete.50.20.27.gexf,50,2450,3,2,"[49, 49, 49, 49]",461,368,368,inf,264,0,0,0,0,"[461, 368]"
cut,cap,first,Complete.50.20.27.gexf,50,2450,5,3,"[49, 49, 49, 49]",461,286,286,inf,323,0,0,0,0,"[461, 286]"
cut,cap,first,Complete.50.20.27.gexf,50,2450,10,4,"[49, 49, 49, 49]",461,154,154,inf,533,0,0,0,0,"[461, 154]"
cut,cap,first,Complete.50.20.27.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.28.gexf,50,2450,2,1,"[49, 49, 49, 49]",20.485827811444338,18.54557831720993,18.54557831720993,inf,146,0,0,0,0,"[20.485827811444338, 18.54557831720993]"
cut,cap,first,Complete.50.1.28.gexf,50,2450,3,2,"[49, 49, 49, 49]",20.485827811444338,15.919564475493832,15.919564475493832,inf,178,0,0,0,0,"[20.485827811444338, 15.919564475493832]"
cut,cap,first,Complete.50.1.28.gexf,50,2450,5,3,"[49, 49, 49, 49]",20.485827811444338,12.00652922509611,12.00652922509611,inf,315,0,0,0,0,"[20.485827811444338, 12.00652922509611]"
cut,cap,first,Complete.50.1.28.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.485827811444338,5.979139241406693,5.979139241406693,inf,232,0,0,0,0,"[20.485827811444338, 5.979139241406693]"
cut,cap,first,Complete.50.1.28.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.28.gexf,50,2450,2,1,"[49, 49, 49, 49]",514,477,477,inf,313,0,0,0,0,"[514, 477]"
cut,cap,first,Complete.50.20.28.gexf,50,2450,3,2,"[49, 49, 49, 49]",514,426,426,inf,230,0,0,0,0,"[514, 426]"
cut,cap,first,Complete.50.20.28.gexf,50,2450,5,3,"[49, 49, 49, 49]",514,346,346,inf,277,0,0,0,0,"[514, 346]"
cut,cap,first,Complete.50.20.28.gexf,50,2450,10,4,"[49, 49, 49, 49]",514,200,200,inf,537,0,0,0,0,"[514, 200]"
cut,cap,first,Complete.50.20.28.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.29.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.028342826580275,20.051852425870123,20.051852425870123,inf,308,0,0,0,0,"[22.028342826580275, 20.051852425870123]"
cut,cap,first,Complete.50.1.29.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.028342826580275,17.290977649731307,17.290977649731307,inf,232,0,0,0,0,"[22.028342826580275, 17.290977649731307]"
cut,cap,first,Complete.50.1.29.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.028342826580275,13.68742096818941,13.68742096818941,inf,232,0,0,0,0,"[22.028342826580275, 13.68742096818941]"
cut,cap,first,Complete.50.1.29.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.028342826580275,7.530929471858511,7.530929471858511,inf,186,0,0,0,0,"[22.028342826580275, 7.530929471858511]"
cut,cap,first,Complete.50.1.29.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.29.gexf,50,2450,2,1,"[49, 49, 49, 49]",438,401,401,inf,182,0,0,0,0,"[438, 401]"
cut,cap,first,Complete.50.20.29.gexf,50,2450,3,2,"[49, 49, 49, 49]",438,350,350,inf,231,0,0,0,0,"[438, 350]"
cut,cap,first,Complete.50.20.29.gexf,50,2450,5,3,"[49, 49, 49, 49]",438,275,275,inf,231,0,0,0,0,"[438, 275]"
cut,cap,first,Complete.50.20.29.gexf,50,2450,10,4,"[49, 49, 49, 49]",438,153,153,inf,457,0,0,0,0,"[438, 153]"
cut,cap,first,Complete.50.20.29.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.30.gexf,50,2450,2,1,"[49, 49, 49, 49]",25.905494035107782,23.924474820648733,23.924474820648733,inf,175,0,0,0,0,"[25.905494035107782, 23.924474820648733]"
cut,cap,first,Complete.50.1.30.gexf,50,2450,3,2,"[49, 49, 49, 49]",25.905494035107782,21.17212400162651,21.17212400162651,inf,227,0,0,0,0,"[25.905494035107782, 21.17212400162651]"
cut,cap,first,Complete.50.1.30.gexf,50,2450,5,3,"[49, 49, 49, 49]",25.905494035107782,17.08229215994195,17.08229215994195,inf,150,0,0,0,0,"[25.905494035107782, 17.08229215994195]"
cut,cap,first,Complete.50.1.30.gexf,50,2450,10,4,"[49, 49, 49, 49]",25.905494035107782,10.091070913872816,10.091070913872816,inf,235,0,0,0,0,"[25.905494035107782, 10.091070913872816]"
cut,cap,first,Complete.50.1.30.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.30.gexf,50,2450,2,1,"[49, 49, 49, 49]",482,444,444,inf,171,0,0,0,0,"[482, 444]"
cut,cap,first,Complete.50.20.30.gexf,50,2450,3,2,"[49, 49, 49, 49]",482,392,392,inf,201,0,0,0,0,"[482, 392]"
cut,cap,first,Complete.50.20.30.gexf,50,2450,5,3,"[49, 49, 49, 49]",482,318,318,inf,185,0,0,0,0,"[482, 318]"
cut,cap,first,Complete.50.20.30.gexf,50,2450,10,4,"[49, 49, 49, 49]",482,194,194,inf,329,0,0,0,0,"[482, 194]"
cut,cap,first,Complete.50.20.30.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.31.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.974385473978167,21.039430992538424,21.039430992538424,inf,226,0,0,0,0,"[22.974385473978167, 21.039430992538424]"
cut,cap,first,Complete.50.1.31.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.974385473978167,18.281740745251437,18.281740745251437,inf,97,0,0,0,0,"[22.974385473978167, 18.281740745251437]"
cut,cap,first,Complete.50.1.31.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.974385473978167,14.119256245517883,14.119256245517883,inf,126,0,0,0,0,"[22.974385473978167, 14.119256245517883]"
cut,cap,first,Complete.50.1.31.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.974385473978167,7.654470826265705,7.654470826265705,inf,231,0,0,0,0,"[22.974385473978167, 7.654470826265705]"
cut,cap,first,Complete.50.1.31.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.31.gexf,50,2450,2,1,"[49, 49, 49, 49]",474,438,438,inf,149,0,0,0,0,"[474, 438]"
cut,cap,first,Complete.50.20.31.gexf,50,2450,3,2,"[49, 49, 49, 49]",474,385,385,inf,529,0,0,0,0,"[474, 385]"
cut,cap,first,Complete.50.20.31.gexf,50,2450,5,3,"[49, 49, 49, 49]",474,305,305,inf,512,0,0,0,0,"[474, 305]"
cut,cap,first,Complete.50.20.31.gexf,50,2450,10,4,"[49, 49, 49, 49]",474,172,172,inf,322,0,0,0,0,"[474, 172]"
cut,cap,first,Complete.50.20.31.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.32.gexf,50,2450,2,1,"[49, 49, 49, 49]",20.0569500220575,18.070866701391395,18.070866701391395,inf,309,0,0,0,0,"[20.0569500220575, 18.070866701391395]"
cut,cap,first,Complete.50.1.32.gexf,50,2450,3,2,"[49, 49, 49, 49]",20.0569500220575,15.21612027760609,15.21612027760609,inf,181,0,0,0,0,"[20.0569500220575, 15.21612027760609]"
cut,cap,first,Complete.50.1.32.gexf,50,2450,5,3,"[49, 49, 49, 49]",20.0569500220575,11.436914490908107,11.436914490908107,inf,225,0,0,0,0,"[20.0569500220575, 11.436914490908107]"
cut,cap,first,Complete.50.1.32.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.0569500220575,6.078425202607778,6.078425202607778,inf,322,0,0,0,0,"[20.0569500220575, 6.078425202607778]"
cut,cap,first,Complete.50.1.32.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.32.gexf,50,2450,2,1,"[49, 49, 49, 49]",459,422,422,inf,149,0,0,0,0,"[459, 422]"
cut,cap,first,Complete.50.20.32.gexf,50,2450,3,2,"[49, 49, 49, 49]",459,372,372,inf,183,0,0,0,0,"[459, 372]"
cut,cap,first,Complete.50.20.32.gexf,50,2450,5,3,"[49, 49, 49, 49]",459,299,299,inf,360,0,0,0,0,"[459, 299]"
cut,cap,first,Complete.50.20.32.gexf,50,2450,10,4,"[49, 49, 49, 49]",459,171,171,inf,324,0,0,0,0,"[459, 171]"
cut,cap,first,Complete.50.20.32.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.33.gexf,50,2450,2,1,"[49, 49, 49, 49]",20.745443055008863,18.786120863618603,18.786120863618603,inf,149,0,0,0,0,"[20.745443055008863, 18.786120863618603]"
cut,cap,first,Complete.50.1.33.gexf,50,2450,3,2,"[49, 49, 49, 49]",20.745443055008863,15.960096539230697,15.960096539230697,inf,182,0,0,0,0,"[20.745443055008863, 15.960096539230697]"
cut,cap,first,Complete.50.1.33.gexf,50,2450,5,3,"[49, 49, 49, 49]",20.745443055008863,11.942129054953996,11.942129054953996,inf,324,0,0,0,0,"[20.745443055008863, 11.942129054953996]"
cut,cap,first,Complete.50.1.33.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.745443055008863,5.932002359678007,5.932002359678007,inf,534,0,0,0,0,"[20.745443055008863, 5.932002359678007]"
cut,cap,first,Complete.50.1.33.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.20.33.gexf,50,2450,2,1,"[49, 49, 49, 49]",460,422,422,inf,183,0,0,0,0,"[460, 422]"
cut,cap,first,Complete.50.20.33.gexf,50,2450,3,2,"[49, 49, 49, 49]",460,367,367,inf,138,0,0,0,0,"[460, 367]"
cut,cap,first,Complete.50.20.33.gexf,50,2450,5,3,"[49, 49, 49, 49]",460,285,285,inf,231,0,0,0,0,"[460, 285]"
cut,cap,first,Complete.50.20.33.gexf,50,2450,10,4,"[49, 49, 49, 49]",460,158,158,inf,239,0,0,0,0,"[460, 158]"
cut,cap,first,Complete.50.20.33.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Complete.50.1.34.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.357089932497672,21.43946442015552,21.43946442015552,inf,124,0,0,0,0,"[23.357089932497672, 21.43946442015552]"
