construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Uni.500.25.1.gexf,500,12500,3,2,"[39, 39, 39, 39]",14.860561531017401,10.416138827220701,10.416138827220701,inf,18,0,0,0,0,"[14.860561531017401, 10.416138827220701]"
cut,cap,first,Rand.Uni.500.25.1.gexf,500,12500,5,3,"[39, 39, 39, 39]",14.860561531017401,7.312298667705035,7.312298667705035,inf,38,0,0,0,0,"[14.860561531017401, 7.312298667705035]"
cut,cap,first,Rand.Uni.500.25.1.gexf,500,12500,10,4,"[39, 39, 39, 39]",14.860561531017401,3.474066172087862,3.474066172087862,inf,83,0,0,0,0,"[14.860561531017401, 3.474066172087862]"
cut,cap,first,Rand.Uni.500.25.1.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.2.gexf,500,2500,2,1,"[12, 12, 12, 12]",7.684765244404699,5.9614254413317065,5.9614254413317065,inf,101,0,0,0,0,"[7.684765244404699, 5.9614254413317065]"
cut,cap,first,Rand.Uni.500.5.2.gexf,500,2500,3,2,"[12, 12, 12, 12]",7.684765244404699,3.6949662865947355,3.6949662865947355,inf,125,0,0,0,0,"[7.684765244404699, 3.6949662865947355]"
cut,cap,first,Rand.Uni.500.5.2.gexf,500,2500,5,3,"[12, 12, 12, 12]",7.684765244404699,0.7092827559570678,0.7092827559570678,inf,130,0,0,0,0,"[7.684765244404699, 0.7092827559570678]"
cut,cap,first,Rand.Uni.500.5.2.gexf,500,2500,10,4,"[12, 12, 12, 12]",7.684765244404699,0,0,inf,0,0,0,0,0,"[7.684765244404699, 0]"
cut,cap,first,Rand.Uni.500.5.2.gexf,500,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.2.gexf,500,5000,2,1,"[22, 22, 22, 22]",11.142055869581283,9.145986941942189,9.145986941942189,inf,37,0,0,0,0,"[11.142055869581283, 9.145986941942189]"
cut,cap,first,Rand.Uni.500.10.2.gexf,500,5000,3,2,"[22, 22, 22, 22]",11.142055869581283,6.597455938792079,6.597455938792079,inf,73,0,0,0,0,"[11.142055869581283, 6.597455938792079]"
cut,cap,first,Rand.Uni.500.10.2.gexf,500,5000,5,3,"[22, 22, 22, 22]",11.142055869581283,3.0714330822463154,3.0714330822463154,inf,126,0,0,0,0,"[11.142055869581283, 3.0714330822463154]"
cut,cap,first,Rand.Uni.500.10.2.gexf,500,5000,10,4,"[22, 22, 22, 22]",11.142055869581283,0.0743081753149073,0.0743081753149073,inf,214,0,0,0,0,"[11.142055869581283, 0.0743081753149073]"
cut,cap,first,Rand.Uni.500.10.2.gexf,500,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.2.gexf,500,12500,2,1,"[39, 39, 39, 39]",19.763026838812927,17.98206665823593,17.98206665823593,inf,24,0,0,0,0,"[19.763026838812927, 17.98206665823593]"
cut,cap,first,Rand.Uni.500.25.2.gexf,500,12500,3,2,"[39, 39, 39, 39]",19.763026838812927,15.368244961093191,15.368244961093191,inf,17,0,0,0,0,"[19.763026838812927, 15.368244961093191]"
cut,cap,first,Rand.Uni.500.25.2.gexf,500,12500,5,3,"[39, 39, 39, 39]",19.763026838812927,11.355699273645616,11.355699273645616,inf,29,0,0,0,0,"[19.763026838812927, 11.355699273645616]"
cut,cap,first,Rand.Uni.500.25.2.gexf,500,12500,10,4,"[39, 39, 39, 39]",19.763026838812927,5.77777430972893,5.77777430972893,inf,84,0,0,0,0,"[19.763026838812927, 5.77777430972893]"
cut,cap,first,Rand.Uni.500.25.2.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.3.gexf,500,2500,2,1,"[7, 7, 7, 7]",3.6192452183137336,1.9578505614985784,1.9578505614985784,inf,133,0,0,0,0,"[3.6192452183137336, 1.9578505614985784]"
cut,cap,first,Rand.Uni.500.5.3.gexf,500,2500,3,2,"[7, 7, 7, 7]",3.6192452183137336,0.7895626401337181,0.7895626401337181,inf,239,0,0,0,0,"[3.6192452183137336, 0.7895626401337181]"
cut,cap,first,Rand.Uni.500.5.3.gexf,500,2500,5,3,"[7, 7, 7, 7]",3.6192452183137336,0,0,inf,0,0,0,0,0,"[3.6192452183137336, 0]"
cut,cap,first,Rand.Uni.500.5.3.gexf,500,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.3.gexf,500,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.3.gexf,500,5000,2,1,"[20, 20, 20, 20]",8.51857576191261,6.713153643458105,6.713153643458105,inf,43,0,0,0,0,"[8.51857576191261, 6.713153643458105]"
cut,cap,first,Rand.Uni.500.10.3.gexf,500,5000,3,2,"[20, 20, 20, 20]",8.51857576191261,4.627335683450689,4.627335683450689,inf,50,0,0,0,0,"[8.51857576191261, 4.627335683450689]"
cut,cap,first,Rand.Uni.500.10.3.gexf,500,5000,5,3,"[20, 20, 20, 20]",8.51857576191261,1.7840092225334887,1.7840092225334887,inf,92,0,0,0,0,"[8.51857576191261, 1.7840092225334887]"
cut,cap,first,Rand.Uni.500.10.3.gexf,500,5000,10,4,"[20, 20, 20, 20]",8.51857576191261,0.02094899463507849,0.02094899463507849,inf,213,0,0,0,0,"[8.51857576191261, 0.02094899463507849]"
cut,cap,first,Rand.Uni.500.10.3.gexf,500,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.3.gexf,500,12500,2,1,"[43, 43, 43, 43]",19.45298798604608,17.532229641842147,17.532229641842147,inf,18,0,0,0,0,"[19.45298798604608, 17.532229641842147]"
cut,cap,first,Rand.Uni.500.25.3.gexf,500,12500,3,2,"[43, 43, 43, 43]",19.45298798604608,14.881978435182967,14.881978435182967,inf,52,0,0,0,0,"[19.45298798604608, 14.881978435182967]"
cut,cap,first,Rand.Uni.500.25.3.gexf,500,12500,5,3,"[43, 43, 43, 43]",19.45298798604608,10.958414086584465,10.958414086584465,inf,38,0,0,0,0,"[19.45298798604608, 10.958414086584465]"
cut,cap,first,Rand.Uni.500.25.3.gexf,500,12500,10,4,"[43, 43, 43, 43]",19.45298798604608,4.60263760432151,4.60263760432151,inf,53,0,0,0,0,"[19.45298798604608, 4.60263760432151]"
cut,cap,first,Rand.Uni.500.25.3.gexf,500,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.4.gexf,500,2500,2,1,"[5, 5, 5, 5]",2.5500507355549997,1.4431088223734752,1.4431088223734752,inf,92,0,0,0,0,"[2.5500507355549997, 1.4431088223734752]"
cut,cap,first,Rand.Uni.500.5.4.gexf,500,2500,3,2,"[5, 5, 5, 5]",2.5500507355549997,0.3420802483539238,0.3420802483539238,inf,174,0,0,0,0,"[2.5500507355549997, 0.3420802483539238]"
cut,cap,first,Rand.Uni.500.5.4.gexf,500,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.4.gexf,500,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.4.gexf,500,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.4.gexf,500,5000,2,1,"[11, 11, 11, 11]",5.8009201176217875,3.9422914197170935,3.9422914197170935,inf,40,0,0,0,0,"[5.8009201176217875, 3.9422914197170935]"
cut,cap,first,Rand.Uni.500.10.4.gexf,500,5000,3,2,"[11, 11, 11, 11]",5.8009201176217875,1.7201113173928517,1.7201113173928517,inf,74,0,0,0,0,"[5.8009201176217875, 1.7201113173928517]"
cut,cap,first,Rand.Uni.500.10.4.gexf,500,5000,5,3,"[11, 11, 11, 11]",5.8009201176217875,0.029076231645098205,0.029076231645098205,inf,212,0,0,0,0,"[5.8009201176217875, 0.029076231645098205]"
cut,cap,first,Rand.Uni.500.10.4.gexf,500,5000,10,4,"[11, 11, 11, 11]",5.8009201176217875,0,0,inf,0,0,0,0,0,"[5.8009201176217875, 0]"
cut,cap,first,Rand.Uni.500.10.4.gexf,500,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.4.gexf,500,12500,2,1,"[51, 51, 51, 51]",24.11459326965579,22.149057826389043,22.149057826389043,inf,18,0,0,0,0,"[24.11459326965579, 22.149057826389043]"
cut,cap,first,Rand.Uni.500.25.4.gexf,500,12500,3,2,"[51, 51, 51, 51]",24.11459326965579,19.303516596494074,19.303516596494074,inf,30,0,0,0,0,"[24.11459326965579, 19.303516596494074]"
cut,cap,first,Rand.Uni.500.25.4.gexf,500,12500,5,3,"[51, 51, 51, 51]",24.11459326965579,15.011308474628976,15.011308474628976,inf,52,0,0,0,0,"[24.11459326965579, 15.011308474628976]"
cut,cap,first,Rand.Uni.500.25.4.gexf,500,12500,10,4,"[51, 51, 51, 51]",24.11459326965579,8.234707893753846,8.234707893753846,inf,85,0,0,0,0,"[24.11459326965579, 8.234707893753846]"
cut,cap,first,Rand.Uni.500.25.4.gexf,500,12500,50,5,"[51, 51, 51, 51]",24.11459326965579,0,0,inf,0,0,0,0,0,"[24.11459326965579, 0]"
cut,cap,first,Rand.Uni.500.5.5.gexf,500,2500,2,1,"[10, 10, 10, 10]",4.694805328280077,2.8456728754543024,2.8456728754543024,inf,50,0,0,0,0,"[4.694805328280077, 2.8456728754543024]"
cut,cap,first,Rand.Uni.500.5.5.gexf,500,2500,3,2,"[10, 10, 10, 10]",4.694805328280077,1.01613075108434,1.01613075108434,inf,169,0,0,0,0,"[4.694805328280077, 1.01613075108434]"
cut,cap,first,Rand.Uni.500.5.5.gexf,500,2500,5,3,"[10, 10, 10, 10]",4.694805328280077,0,0,inf,0,0,0,0,0,"[4.694805328280077, 0]"
cut,cap,first,Rand.Uni.500.5.5.gexf,500,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.5.gexf,500,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.5.gexf,500,5000,2,1,"[20, 20, 20, 20]",10.154928184832498,8.367590111278698,8.367590111278698,inf,43,0,0,0,0,"[10.154928184832498, 8.367590111278698]"
cut,cap,first,Rand.Uni.500.10.5.gexf,500,5000,3,2,"[20, 20, 20, 20]",10.154928184832498,5.91154203314142,5.91154203314142,inf,43,0,0,0,0,"[10.154928184832498, 5.91154203314142]"
cut,cap,first,Rand.Uni.500.10.5.gexf,500,5000,5,3,"[20, 20, 20, 20]",10.154928184832498,2.6534753701228206,2.6534753701228206,inf,93,0,0,0,0,"[10.154928184832498, 2.6534753701228206]"
cut,cap,first,Rand.Uni.500.10.5.gexf,500,5000,10,4,"[20, 20, 20, 20]",10.154928184832498,0,0,inf,0,0,0,0,0,"[10.154928184832498, 0]"
cut,cap,first,Rand.Uni.500.10.5.gexf,500,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.5.gexf,500,12500,2,1,"[43, 43, 43, 43]",19.591533831676475,17.627141853553788,17.627141853553788,inf,30,0,0,0,0,"[19.591533831676475, 17.627141853553788]"
cut,cap,first,Rand.Uni.500.25.5.gexf,500,12500,3,2,"[43, 43, 43, 43]",19.591533831676475,14.75884880592519,14.75884880592519,inf,37,0,0,0,0,"[19.591533831676475, 14.75884880592519]"
cut,cap,first,Rand.Uni.500.25.5.gexf,500,12500,5,3,"[43, 43, 43, 43]",19.591533831676475,10.562988866292024,10.562988866292024,inf,29,0,0,0,0,"[19.591533831676475, 10.562988866292024]"
cut,cap,first,Rand.Uni.500.25.5.gexf,500,12500,10,4,"[43, 43, 43, 43]",19.591533831676475,4.545206050507347,4.545206050507347,inf,38,0,0,0,0,"[19.591533831676475, 4.545206050507347]"
cut,cap,first,Rand.Uni.500.25.5.gexf,500,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.6.gexf,500,2500,2,1,"[9, 9, 9, 9]",3.5070046974994455,2.0871099240048068,2.0871099240048068,inf,227,0,0,0,0,"[3.5070046974994455, 2.0871099240048068]"
cut,cap,first,Rand.Uni.500.5.6.gexf,500,2500,3,2,"[9, 9, 9, 9]",3.5070046974994455,0.679287453266073,0.679287453266073,inf,399,0,0,0,0,"[3.5070046974994455, 0.679287453266073]"
cut,cap,first,Rand.Uni.500.5.6.gexf,500,2500,5,3,"[9, 9, 9, 9]",3.5070046974994455,0,0,inf,0,0,0,0,0,"[3.5070046974994455, 0]"
cut,cap,first,Rand.Uni.500.5.6.gexf,500,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.6.gexf,500,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.6.gexf,500,5000,2,1,"[15, 15, 15, 15]",6.930959969351076,5.142179154814436,5.142179154814436,inf,61,0,0,0,0,"[6.930959969351076, 5.142179154814436]"
cut,cap,first,Rand.Uni.500.10.6.gexf,500,5000,3,2,"[15, 15, 15, 15]",6.930959969351076,3.099423824435499,3.099423824435499,inf,60,0,0,0,0,"[6.930959969351076, 3.099423824435499]"
cut,cap,first,Rand.Uni.500.10.6.gexf,500,5000,5,3,"[15, 15, 15, 15]",6.930959969351076,0.8968319673741353,0.8968319673741353,inf,128,0,0,0,0,"[6.930959969351076, 0.8968319673741353]"
cut,cap,first,Rand.Uni.500.10.6.gexf,500,5000,10,4,"[15, 15, 15, 15]",6.930959969351076,0,0,inf,0,0,0,0,0,"[6.930959969351076, 0]"
cut,cap,first,Rand.Uni.500.10.6.gexf,500,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.6.gexf,500,12500,2,1,"[49, 49, 49, 49]",25.125061542903072,23.15399466636428,23.15399466636428,inf,53,0,0,0,0,"[25.125061542903072, 23.15399466636428]"
cut,cap,first,Rand.Uni.500.25.6.gexf,500,12500,3,2,"[49, 49, 49, 49]",25.125061542903072,20.356822149232134,20.356822149232134,inf,49,0,0,0,0,"[25.125061542903072, 20.356822149232134]"
cut,cap,first,Rand.Uni.500.25.6.gexf,500,12500,5,3,"[49, 49, 49, 49]",25.125061542903072,15.907345572566307,15.907345572566307,inf,30,0,0,0,0,"[25.125061542903072, 15.907345572566307]"
cut,cap,first,Rand.Uni.500.25.6.gexf,500,12500,10,4,"[49, 49, 49, 49]",25.125061542903072,9.110534169191801,9.110534169191801,inf,52,0,0,0,0,"[25.125061542903072, 9.110534169191801]"
cut,cap,first,Rand.Uni.500.25.6.gexf,500,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.7.gexf,500,2500,2,1,"[9, 9, 9, 9]",5.302204022033304,3.605275756549324,3.605275756549324,inf,105,0,0,0,0,"[5.302204022033304, 3.605275756549324]"
cut,cap,first,Rand.Uni.500.5.7.gexf,500,2500,3,2,"[9, 9, 9, 9]",5.302204022033304,1.4866837815585794,1.4866837815585794,inf,132,0,0,0,0,"[5.302204022033304, 1.4866837815585794]"
cut,cap,first,Rand.Uni.500.5.7.gexf,500,2500,5,3,"[9, 9, 9, 9]",5.302204022033304,0,0,inf,0,0,0,0,0,"[5.302204022033304, 0]"
cut,cap,first,Rand.Uni.500.5.7.gexf,500,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.7.gexf,500,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.7.gexf,500,5000,2,1,"[15, 15, 15, 15]",8.972683770477506,7.22068349572013,7.22068349572013,inf,43,0,0,0,0,"[8.972683770477506, 7.22068349572013]"
cut,cap,first,Rand.Uni.500.10.7.gexf,500,5000,3,2,"[15, 15, 15, 15]",8.972683770477506,4.700137489020861,4.700137489020861,inf,29,0,0,0,0,"[8.972683770477506, 4.700137489020861]"
cut,cap,first,Rand.Uni.500.10.7.gexf,500,5000,5,3,"[15, 15, 15, 15]",8.972683770477506,1.4724315797295566,1.4724315797295566,inf,130,0,0,0,0,"[8.972683770477506, 1.4724315797295566]"
cut,cap,first,Rand.Uni.500.10.7.gexf,500,5000,10,4,"[15, 15, 15, 15]",8.972683770477506,0,0,inf,0,0,0,0,0,"[8.972683770477506, 0]"
cut,cap,first,Rand.Uni.500.10.7.gexf,500,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.7.gexf,500,12500,2,1,"[45, 45, 45, 45]",23.943022133850675,22.124129329931886,22.124129329931886,inf,53,0,0,0,0,"[23.943022133850675, 22.124129329931886]"
cut,cap,first,Rand.Uni.500.25.7.gexf,500,12500,3,2,"[45, 45, 45, 45]",23.943022133850675,19.52932457635906,19.52932457635906,inf,53,0,0,0,0,"[23.943022133850675, 19.52932457635906]"
cut,cap,first,Rand.Uni.500.25.7.gexf,500,12500,5,3,"[45, 45, 45, 45]",23.943022133850675,15.50351491124432,15.50351491124432,inf,16,0,0,0,0,"[23.943022133850675, 15.50351491124432]"
cut,cap,first,Rand.Uni.500.25.7.gexf,500,12500,10,4,"[45, 45, 45, 45]",23.943022133850675,8.711602710835365,8.711602710835365,inf,37,0,0,0,0,"[23.943022133850675, 8.711602710835365]"
cut,cap,first,Rand.Uni.500.25.7.gexf,500,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.8.gexf,500,2500,2,1,"[7, 7, 7, 7]",2.5361699871236096,1.0853727744309127,1.0853727744309127,inf,79,0,0,0,0,"[2.5361699871236096, 1.0853727744309127]"
cut,cap,first,Rand.Uni.500.5.8.gexf,500,2500,3,2,"[7, 7, 7, 7]",2.5361699871236096,0.22704547217692694,0.22704547217692694,inf,382,0,0,0,0,"[2.5361699871236096, 0.22704547217692694]"
cut,cap,first,Rand.Uni.500.5.8.gexf,500,2500,5,3,"[7, 7, 7, 7]",2.5361699871236096,0,0,inf,0,0,0,0,0,"[2.5361699871236096, 0]"
cut,cap,first,Rand.Uni.500.5.8.gexf,500,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.8.gexf,500,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.8.gexf,500,5000,2,1,"[20, 20, 20, 20]",8.58266619335972,6.785214622672222,6.785214622672222,inf,38,0,0,0,0,"[8.58266619335972, 6.785214622672222]"
cut,cap,first,Rand.Uni.500.10.8.gexf,500,5000,3,2,"[20, 20, 20, 20]",8.58266619335972,4.670193663470938,4.670193663470938,inf,59,0,0,0,0,"[8.58266619335972, 4.670193663470938]"
cut,cap,first,Rand.Uni.500.10.8.gexf,500,5000,5,3,"[20, 20, 20, 20]",8.58266619335972,1.8269845550244734,1.8269845550244734,inf,60,0,0,0,0,"[8.58266619335972, 1.8269845550244734]"
cut,cap,first,Rand.Uni.500.10.8.gexf,500,5000,10,4,"[20, 20, 20, 20]",8.58266619335972,0,0,inf,0,0,0,0,0,"[8.58266619335972, 0]"
cut,cap,first,Rand.Uni.500.10.8.gexf,500,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.8.gexf,500,12500,2,1,"[51, 51, 51, 51]",25.415997227101474,23.54783684321157,23.54783684321157,inf,20,0,0,0,0,"[25.415997227101474, 23.54783684321157]"
cut,cap,first,Rand.Uni.500.25.8.gexf,500,12500,3,2,"[51, 51, 51, 51]",25.415997227101474,20.82856281059794,20.82856281059794,inf,51,0,0,0,0,"[25.415997227101474, 20.82856281059794]"
cut,cap,first,Rand.Uni.500.25.8.gexf,500,12500,5,3,"[51, 51, 51, 51]",25.415997227101474,16.49212885387448,16.49212885387448,inf,24,0,0,0,0,"[25.415997227101474, 16.49212885387448]"
cut,cap,first,Rand.Uni.500.25.8.gexf,500,12500,10,4,"[51, 51, 51, 51]",25.415997227101474,9.44795351850506,9.44795351850506,inf,51,0,0,0,0,"[25.415997227101474, 9.44795351850506]"
cut,cap,first,Rand.Uni.500.25.8.gexf,500,12500,50,5,"[51, 51, 51, 51]",25.415997227101474,0,0,inf,0,0,0,0,0,"[25.415997227101474, 0]"
cut,cap,first,Rand.Uni.500.5.9.gexf,500,2500,2,1,"[7, 7, 7, 7]",3.5551443532357108,1.695581369348835,1.695581369348835,inf,56,0,0,0,0,"[3.5551443532357108, 1.695581369348835]"
cut,cap,first,Rand.Uni.500.5.9.gexf,500,2500,3,2,"[7, 7, 7, 7]",3.5551443532357108,0.19493727096037872,0.19493727096037872,inf,131,0,0,0,0,"[3.5551443532357108, 0.19493727096037872]"
cut,cap,first,Rand.Uni.500.5.9.gexf,500,2500,5,3,"[7, 7, 7, 7]",3.5551443532357108,0,0,inf,0,0,0,0,0,"[3.5551443532357108, 0]"
cut,cap,first,Rand.Uni.500.5.9.gexf,500,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.9.gexf,500,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.9.gexf,500,5000,2,1,"[11, 11, 11, 11]",5.597445702569071,3.7427477677243775,3.7427477677243775,inf,59,0,0,0,0,"[5.597445702569071, 3.7427477677243775]"
cut,cap,first,Rand.Uni.500.10.9.gexf,500,5000,3,2,"[11, 11, 11, 11]",5.597445702569071,1.2423101950448396,1.2423101950448396,inf,50,0,0,0,0,"[5.597445702569071, 1.2423101950448396]"
cut,cap,first,Rand.Uni.500.10.9.gexf,500,5000,5,3,"[11, 11, 11, 11]",5.597445702569071,0.05627111297902321,0.05627111297902321,inf,128,0,0,0,0,"[5.597445702569071, 0.05627111297902321]"
cut,cap,first,Rand.Uni.500.10.9.gexf,500,5000,10,4,"[11, 11, 11, 11]",5.597445702569071,0,0,inf,0,0,0,0,0,"[5.597445702569071, 0]"
cut,cap,first,Rand.Uni.500.10.9.gexf,500,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.25.9.gexf,500,12500,2,1,"[45, 45, 45, 45]",21.696480566016042,19.738305546836376,19.738305546836376,inf,29,0,0,0,0,"[21.696480566016042, 19.738305546836376]"
cut,cap,first,Rand.Uni.500.25.9.gexf,500,12500,3,2,"[45, 45, 45, 45]",21.696480566016042,16.910656461939304,16.910656461939304,inf,24,0,0,0,0,"[21.696480566016042, 16.910656461939304]"
cut,cap,first,Rand.Uni.500.25.9.gexf,500,12500,5,3,"[45, 45, 45, 45]",21.696480566016042,12.741293173776299,12.741293173776299,inf,37,0,0,0,0,"[21.696480566016042, 12.741293173776299]"
cut,cap,first,Rand.Uni.500.25.9.gexf,500,12500,10,4,"[45, 45, 45, 45]",21.696480566016042,5.99823192812078,5.99823192812078,inf,84,0,0,0,0,"[21.696480566016042, 5.99823192812078]"
cut,cap,first,Rand.Uni.500.25.9.gexf,500,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.5.10.gexf,500,2500,2,1,"[13, 13, 13, 13]",4.170165645816538,2.6692383247517757,2.6692383247517757,inf,127,0,0,0,0,"[4.170165645816538, 2.6692383247517757]"
cut,cap,first,Rand.Uni.500.5.10.gexf,500,2500,3,2,"[13, 13, 13, 13]",4.170165645816538,1.1597633631762172,1.1597633631762172,inf,226,0,0,0,0,"[4.170165645816538, 1.1597633631762172]"
cut,cap,first,Rand.Uni.500.5.10.gexf,500,2500,5,3,"[13, 13, 13, 13]",4.170165645816538,0.17457611443802912,0.17457611443802912,inf,391,0,0,0,0,"[4.170165645816538, 0.17457611443802912]"
cut,cap,first,Rand.Uni.500.5.10.gexf,500,2500,10,4,"[13, 13, 13, 13]",4.170165645816538,0,0,inf,0,0,0,0,0,"[4.170165645816538, 0]"
cut,cap,first,Rand.Uni.500.5.10.gexf,500,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.500.10.10.gexf,500,5000,2,1,"[21, 21, 21, 21]",10.609419771098919,8.748758007810398,8.748758007810398,inf,72,0,0,0,0,"[10.609419771098919, 8.748758007810398]"
cut,cap,first,Rand.Uni.500.10.10.gexf,500,5000,3,2,"[21, 21, 21, 21]",10.609419771098919,6.2400318795986,6.2400318795986,inf,123,0,0,0,0,"[10.609419771098919, 6.2400318795986]"
cut,cap,first,Rand.Uni.500.10.10.gexf,500,5000,5,3,"[21, 21, 21, 21]",10.609419771098919,2.9810121458757095,2.9810121458757095,inf,127,0,0,0,0,"[10.609419771098919, 2.9810121458757095]"
