construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Rand.Gauss025.50.25.2.gexf,50,F,50,5,"[30, 30, 30, 30]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Gauss025.50.5.3.gexf,50,250,2,1,"[12, 12, 12, 12]",5.217505529734169,3.5464873286161773,3.5464873286161773,3.8748041378705875,820,117,108,0,192,"[5.217505529734169, 3.5464873286161773, 4.38886479005081, 4.38886479005081, 5.217505529734169, 5.217505529734169, 5.011760704178114, 5.011966826936473, 5.011966826936473, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.011207628649569, 5.011207628649569, 5.011207628649569, 5.011207628649569, 5.011207628649569, 5.011207628649569, 5.217505529734169, 5.217505529734169, 5.217505529734169, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.52372923995247, 4.375128068299535, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 5.217505529734169, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.717181599305221, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 4.801553680241681, 3.9729129405583232, 3.959176218807048, 3.8748041378705875]"
card,tabu,sim,Rand.Gauss025.50.5.3.gexf,50,250,3,2,"[12, 12, 12, 12]",5.217505529734169,1.8870321799383727,1.8870321799383727,1.9364352589130438,1113,92,85,0,265,"[5.217505529734169, 1.8870321799383727, 2.3523871084055314, 3.181027848088889, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.8748041378705875, 3.4588522883781, 3.4588522883781, 3.4588522883781, 3.4588522883781, 3.4588522883781, 3.4588522883781, 3.4588522883781, 3.4588522883781, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 3.0525513852108794, 2.755576857341547, 2.358775095429181, 2.30937201645451, 1.946086205238311, 1.9364352589130438]"
card,tabu,sim,Rand.Gauss025.50.5.3.gexf,50,250,5,3,"[12, 12, 12, 12]",5.217505529734169,0.2523420513869849,0.2523420513869849,0.32568675220465515,1573,284,275,356,424,"[5.217505529734169, 0.2523420513869849, 0.7176969798541437, 1.0276211250787957, 1.324595652948128, 1.324595652948128, 1.5301343557458233, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.8042412569330186, 1.8042412569330186, 1.8042412569330186, 1.8042412569330186, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.816287209506084, 1.816287209506084, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.9364352589130438, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.6265111136883919, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.5301343557458233, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 1.0647794272786646, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.9325854252986394, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.6226612800739874, 0.5025132306670277, 0.32568675220465515]"
card,tabu,sim,Rand.Gauss025.50.5.3.gexf,50,250,10,4,"[12, 12, 12, 12]",5.217505529734169,0,0,inf,0,0,0,0,0,"[5.217505529734169, 0]"
card,tabu,sim,Rand.Gauss025.50.5.3.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Gauss025.50.10.3.gexf,50,500,2,1,"[16, 16, 16, 16]",7.5754536187564385,5.387981416201138,5.387981416201138,5.707856150917135,724,116,107,0,89,"[7.5754536187564385, 5.387981416201138, 6.301851722068463, 6.131522683888006, 6.301851722068463, 6.301851722068463, 6.301851722068463, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 7.575453618756437, 6.981458047605109, 6.981458047605109, 6.981458047605109, 6.981458047605109, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.192352912947029, 7.192352912947029, 7.192352912947029, 7.192352912947029, 7.192352912947029, 7.192352912947029, 7.192352912947029, 7.192352912947029, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.575453618756436, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 7.154422935114738, 6.984093896934281, 6.811129009424652, 6.560427363963411, 6.506490809840018, 5.707856150917135]"
card,tabu,sim,Rand.Gauss025.50.10.3.gexf,50,500,3,2,"[16, 16, 16, 16]",7.5754536187564385,3.5538424583555317,3.5538424583555317,3.553842458355533,690,181,174,0,80,"[7.5754536187564385, 3.5538424583555317, 4.467712764222856, 4.467712764222856, 5.000696309528514, 5.000696309528514, 5.000696309528514, 5.000696309528514, 5.000696309528514, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.286825467275438, 5.707856150917136, 5.428800429976363, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.707856150917136, 5.40508282877988, 5.40508282877988, 5.40508282877988, 5.40508282877988, 5.40508282877988, 5.40508282877988, 4.7939858450498125, 4.7939858450498125, 4.7939858450498125, 4.7939858450498125, 4.7939858450498125, 4.7939858450498125, 4.7939858450498125, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 4.086826003661191, 3.703725297851784, 3.553842458355533]"
card,tabu,sim,Rand.Gauss025.50.10.3.gexf,50,500,5,3,"[16, 16, 16, 16]",7.5754536187564385,1.4704051862841432,1.4704051862841432,1.5744501711527767,871,167,159,202,80,"[7.5754536187564385, 1.4704051862841432, 1.891435869925841, 2.340129918895814, 2.7232306247052205, 2.7232306247052205, 3.198197862470312, 3.198197862470312, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.5538424583555317, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.2978579780522477, 3.0188022571114743, 3.0188022571114743, 3.0188022571114743, 3.0188022571114743, 2.543835019346383, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.4856766682930047, 2.337556874927294, 2.337556874927294, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 2.2960551103987363, 1.8750244267570386, 1.5744501711527767]"
card,tabu,sim,Rand.Gauss025.50.10.3.gexf,50,500,10,4,"[16, 16, 16, 16]",7.5754536187564385,0,0,inf,0,0,0,0,0,"[7.5754536187564385, 0]"
card,tabu,sim,Rand.Gauss025.50.10.3.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Gauss025.50.25.3.gexf,50,1250,2,1,"[32, 32, 32, 32]",14.081220183578,12.477402252069533,12.477402252069533,12.477402252069533,479,99,92,0,20,"[14.081220183578, 12.477402252069533, 13.309147613069545, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 13.368995113966658, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 13.668799306504203, 13.668799306504203, 13.668799306504203, 13.668799306504203, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 14.081220183577999, 13.309147613069545, 13.309147613069545, 13.309147613069545, 13.309147613069545, 13.309147613069545, 13.309147613069545, 13.309147613069545, 13.309147613069545, 13.309147613069545, 13.309147613069545, 12.915366323008637, 12.863072153234375, 12.839691813754468, 12.477402252069533]"
card,tabu,sim,Rand.Gauss025.50.25.3.gexf,50,1250,3,2,"[32, 32, 32, 32]",14.081220183578,10.39288762189686,10.39288762189686,10.779086521779828,496,275,268,0,21,"[14.081220183578, 10.39288762189686, 11.075047495508148, 11.075047495508148, 11.765177182458194, 11.765177182458194, 11.765177182458194, 11.765177182458194, 11.765177182458194, 11.765177182458194, 11.765177182458194, 11.765177182458194, 11.765177182458194, 11.147587004865716, 11.147587004865716, 11.859812074477057, 11.859812074477057, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.010990200713362, 12.010990200713362, 12.010990200713362, 12.010990200713362, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.17156396888859, 12.17156396888859, 12.17156396888859, 12.17156396888859, 12.17156396888859, 12.17156396888859, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 12.477402252069535, 11.86156854588834, 11.86156854588834, 11.86156854588834, 11.86156854588834, 11.86156854588834, 11.86156854588834, 11.86156854588834, 11.86156854588834, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.605679214289843, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 11.396676699372305, 10.779086521779828]"
